"lon","lat","X01_01_2050"
-72.744439190707,41.2871865410422,263.100006103516
-72.837994419526,41.2370212171312,264.200012207031
-69.6831559920996,41.084501921969,246.900009155273
-70.8287551125372,41.9071367331626,260.600006103516
-72.2326363979942,41.2127027492783,262.800018310547
-70.4407918928151,41.4855539254057,262.100006103516
-72.9676485089534,41.5626401413815,260.399993896484
-71.1490901716794,41.3323794346482,246.900009155273
-71.8889267122855,41.0998342793318,264.5
-72.9395516122973,41.640506540883,259.200012207031
-69.7613229007371,40.9870832373794,246.900009155273
-72.842590908828,41.3936948275692,262.5
-69.5042536644123,41.4541347126167,246.900009155273
-70.9197637842774,41.6645641556045,261
-70.7176801131159,41.5561599678173,262.200012207031
-70.916769880519,41.7886377713041,260.700012207031
-72.9442501407286,41.6675471239794,259.600006103516
-69.8075618946377,40.941501483094,246.900009155273
-69.7757499896419,40.9675778367992,246.900009155273
-72.8740542209974,41.6553427975704,260
-71.8900129362689,41.6228802672125,259.700012207031
-69.9108942655504,41.3356155468012,246.900009155273
-70.9066679286845,41.1554874768688,246.900009155273
-72.040765943545,41.4023345573011,261.300018310547
-69.5099977680404,41.1681604201819,246.900009155273
-70.5507602051264,41.4233421998059,262.300018310547
-70.1486232529337,41.4638551085553,246.900009155273
-71.402119713242,41.8485871388407,261.5
-70.2082936842122,41.6339823678138,261.600006103516
-72.8089370507714,41.2105245257738,264
-73.0742228633853,41.102496326191,264.399993896484
-72.3112978360399,41.24743008283,262.700012207031
-70.4531679800959,41.4355225008162,262.100006103516
-70.7687004349992,41.0267970768661,246.900009155273
-71.8578000069842,41.3594292782406,262.5
-73.5081365295843,41.4218506485903,260.800018310547
-70.1866269858995,41.1487777447738,246.900009155273
-70.2434563673858,41.4382237164066,246.900009155273
-72.2650200633587,41.3752784675239,261.700012207031
-71.7355438098253,41.3289206759619,263.100006103516
-72.3847427482002,41.5820713633161,260.399993896484
-72.8221217619992,41.2310519624885,264
-73.0676282075966,41.808439654661,258
-70.2317701196496,41.3197027612191,262.300018310547
-71.1609270555798,41.1619132129709,246.900009155273
-70.5931431733487,41.5061874752059,262.300018310547
-70.7790245196585,41.0749374820783,246.900009155273
-70.0999139608201,40.827960706106,NA
-70.0576796055715,41.2092965462391,262.800018310547
-70.0367828689995,41.1546999439868,246.900009155273
-69.9395802767322,41.0412541333047,246.900009155273
-70.6664707751454,40.907118247713,NA
-70.7288435992663,41.301425550195,262.200012207031
-72.3908877422013,41.4250010890061,260.700012207031
-69.4748955956032,41.0849647912101,246.900009155273
-71.5875092412189,41.4646197993644,260.600006103516
-73.0938466769215,41.0582428872588,264.700012207031
-70.9595535502831,41.82341953757,260.399993896484
-70.5974907842114,41.2072112156367,246.900009155273
-72.5734791043164,41.9567406799273,260.399993896484
-70.7244435559776,41.781120951426,261.100006103516
-71.476809106234,41.7563052436986,261.600006103516
-70.4484171107639,41.6691000414118,261.800018310547
-72.6604979250001,40.9803881202116,263.899993896484
-70.6817097405167,41.7784397040769,261.100006103516
-73.1933841668253,40.9724918054402,264.899993896484
-72.6834432941364,41.9615522653194,260
-70.5058764732964,41.6478876086701,261.700012207031
-69.8795003430333,41.0059804827125,246.900009155273
-71.2428460942483,41.0973126181631,246.900009155273
-69.9895931200951,40.8356991631852,NA
-71.6204740969464,41.8335830713411,259.899993896484
-73.0320867513754,41.8869762595926,258.200012207031
-70.1362963966208,41.582501913264,246.900009155273
-72.6763571042247,40.8309986760965,NA
-70.6115948090997,41.5657425706581,262.200012207031
-69.4377492107912,41.212218366518,246.900009155273
-69.7897441870812,41.598586255135,246.900009155273
-70.559175724624,41.2601280812617,262.100006103516
-71.416750713733,41.7416752236595,261.800018310547
-70.3258953168685,40.8952425231273,NA
-70.7003866469646,41.6741970306671,261.200012207031
-71.8739523224213,41.062817306147,264.600006103516
-70.7029242432365,41.6788658385814,261.200012207031
-73.0251869088664,41.3992844448839,262
-69.9413429082024,40.9542554840948,246.900009155273
-73.1131342785934,41.8539943647678,258.200012207031
-72.7117098873376,41.3783155775993,261.600006103516
-72.4996431971113,41.3545425272135,261.200012207031
-72.743479174308,41.2906465115414,263.100006103516
-70.6465581627318,41.3812937467594,261.700012207031
-72.7513917575594,41.5908339419428,261.200012207031
-72.9057924597016,41.2696638395322,264.200012207031
-72.6019157418589,41.116514248332,263.399993896484
-69.5177613404239,41.0155839664944,246.900009155273
-72.8656959568264,41.2860916947533,264.100006103516
-73.4775968818984,41.2592210849645,263
-72.3755978194062,41.307422186112,262.200012207031
-72.6935458124642,41.5029904619631,261.800018310547
-69.6750521845931,41.5559490065231,246.900009155273
-72.8363101683811,41.5178356241766,261.800018310547
-71.2450970988472,41.7034866452361,261.5
-72.9606127138259,41.9800745446273,257.899993896484
-72.6129628945577,41.1915126112131,263.100006103516
-69.6363607913479,41.4927489565915,246.900009155273
-72.9741467125089,41.4507819983121,261.300018310547
-70.3055467194348,41.150926846786,246.900009155273
-71.6135953717288,41.5252371347084,260.5
-69.577240765181,41.0949141022094,246.900009155273
-71.4815041634485,41.9327965337918,260.100006103516
-70.3513809239853,41.4261575425337,246.900009155273
-72.354816228384,41.1629177033727,263.300018310547
-70.0457815297938,41.5969211753275,262.399993896484
-71.9650853038007,41.2493097562983,263.200012207031
-73.144338191733,41.4097741269691,262
-71.7074800501387,41.126318499266,246.900009155273
-71.9296574892244,41.2998201843607,262.600006103516
-71.4182663656726,41.209455633339,246.900009155273
-73.1217989896432,41.7652301368301,258.700012207031
-71.7900460502019,41.6169180424252,259.300018310547
-71.3020946315465,41.7752908505523,261.800018310547
-73.0031100732369,41.8180235357843,258.200012207031
-73.1098416064456,41.1178081162485,264.600006103516
-72.5197135904416,41.2416909757279,262.600006103516
-71.3517689720228,41.4967580797008,263
-72.4841532462923,41.3435978025396,261.200012207031
-69.6374660207971,40.926186001741,246.900009155273
-71.7794344904098,41.7450041812364,258.899993896484
-69.7256228591401,41.6472898506047,246.900009155273
-70.7406797442204,41.0713980494404,246.900009155273
-71.7293617856582,41.5348879668888,260.200012207031
-72.9718986588778,41.1279860331412,264.300018310547
-70.4077820683075,41.1136493773947,246.900009155273
-69.609412615992,41.2394059104861,246.900009155273
-70.7239306897199,41.5079309338098,262.300018310547
-69.8845664899888,41.744956587906,262.800018310547
-71.9270941117255,41.6821008020397,258.899993896484
-69.9564396037838,41.4087717021511,246.900009155273
-71.5491909946249,41.8679653627425,260
-71.5306489453823,41.7802302337503,260.700012207031
-69.5524908604463,41.5207642612173,246.900009155273
-71.4229054383167,41.6277983876882,261.700012207031
-70.2816441923786,41.3182011529897,262.200012207031
-69.6190712049051,41.2543809701619,246.900009155273
-72.5321696949053,41.0137895676217,263.600006103516
-72.889221487389,41.8390239219343,258.700012207031
-71.1651272461877,40.9863325655056,246.900009155273
-71.1153203443454,41.4378310211591,262.300018310547
-70.5858076704935,41.5212325636477,262.300018310547
-70.2340758804531,41.4829958031633,246.900009155273
-72.4627271101428,41.2737917203062,262.5
-72.6359163651266,41.1213501716417,263.399993896484
-73.2409793467201,41.2291007579861,263.600006103516
-70.2347906726801,41.6913465770287,261.300018310547
-72.3546293559152,41.6799431944359,259.200012207031
-72.4814569740828,41.1839359452606,262.899993896484
-71.0476910767914,41.6064001755658,261.399993896484
-72.7316637227386,40.9363747045785,264.100006103516
-72.185126683445,41.1895182506431,263
-70.3865842019939,40.9308644982936,246.900009155273
-70.9373605199351,41.6311426919163,261
-71.618287883577,41.7241235456054,260.200012207031
-70.766361089234,41.8325168586356,260.899993896484
-70.0642498106218,40.8373085956727,NA
-69.647157579044,41.4871179901762,246.900009155273
-72.0896830365876,41.1453986345086,263.399993896484
-71.5162004154757,41.3005223828803,262.800018310547
-70.9827689825897,41.4004589429453,262.399993896484
-70.9482852657571,41.7056759635735,260.899993896484
-73.1403837831196,41.2708112841986,263.300018310547
-73.0066220235841,41.8568007410855,258.300018310547
-69.8372870781002,41.1469945761865,246.900009155273
-71.8009277136282,41.5173815708116,259.899993896484
-73.2943187352562,41.5728718838252,260.200012207031
-71.014667515784,41.482905211002,262.200012207031
-72.2079308878388,41.1806367336548,263
-70.5934265414049,41.3893478460505,262
-71.1971307665888,41.5093726110625,262
-73.0385568200589,41.3422203960563,262.600006103516
-71.0041907361234,41.4018023128185,262.300018310547
-70.5102499212647,40.9936257055,246.900009155273
-70.12398308894,41.3754555109039,246.900009155273
-69.8497085648116,41.0220562698379,246.900009155273
-71.7864560856305,41.0462191888387,246.900009155273
-72.3342893849802,41.5070332100179,259.899993896484
-72.708785633356,41.1237075261734,263.399993896484
-69.7939699354017,41.6873023758597,246.900009155273
-71.6863667329545,41.202233207194,246.900009155273
-70.3937939144272,41.0034997642863,246.900009155273
-73.107042950201,40.9775048570321,264.899993896484
-73.2573354513885,41.2040394845702,263.800018310547
-71.0084010532813,41.2476995004819,246.900009155273
-71.1778837809471,41.5814132707087,262.100006103516
-71.3279807118737,41.3768654704409,262.700012207031
-73.1835614856046,41.7307615927809,258.700012207031
-71.7712117665119,41.5065794750365,260
-72.0360558289763,41.226142729944,263.300018310547
-71.2514165275128,41.1727252978937,246.900009155273
-69.6539021387946,41.4386300675204,246.900009155273
-70.9569457974735,41.2917921838721,246.900009155273
-69.9635873227711,41.0795879999684,246.900009155273
-73.2141910111182,41.794605905739,257.800018310547
-71.4769837249125,41.29406732867,262.600006103516
-69.7399142227944,41.690935242652,246.900009155273
-69.6260438321727,41.543931166921,246.900009155273
-72.8022358027114,41.0480885986231,263.700012207031
-70.1847712134844,41.371313146466,262.5
-70.6094171018011,41.5212963328232,262.300018310547
-70.3597773214428,41.4054911279989,246.900009155273
-72.4298527835177,41.428195547639,260.5
-72.3399222121694,41.7728029626288,258.600006103516
-70.279809008335,41.7064723036737,261.5
-71.9207556824111,41.1301734721771,263.700012207031
-71.5090144475911,41.1566051540592,263.899993896484
-70.7519605176121,41.0202833853222,246.900009155273
-72.2282561511425,41.2945756946572,262.100006103516
-70.0208648717744,41.0275050699685,246.900009155273
-69.7403479119751,40.926677825742,246.900009155273
-72.9004930610446,41.5298087870102,261.800018310547
-72.556012447281,41.1878795045159,262.899993896484
-70.3580413787451,41.6805294476798,261.5
-69.4263387354761,41.1537517538708,246.900009155273
-71.177744075792,41.1933043800692,246.900009155273
-70.9847934149058,41.575390549674,261.5
-70.9354120304816,40.9732980545337,246.900009155273
-71.2257960198365,41.0058718574682,246.900009155273
-71.0189650931466,41.0620965751846,246.900009155273
-69.9891373232232,41.5954923222336,262.600006103516
-71.2609293079795,41.5604360140146,262.200012207031
-73.2812901960271,41.1728321924157,263.800018310547
-70.8512555252487,41.0565515424749,246.900009155273
-71.3327082056484,41.1847294162771,246.900009155273
-72.9441755697818,40.9285249517421,263.800018310547
-70.6544895057759,41.7134946902012,260.899993896484
-72.6331249962214,41.3187879575401,262.300018310547
-71.5164454614143,41.2659745512449,246.900009155273
-72.4924442490147,40.9759958673289,263.800018310547
-69.5296740872227,41.4153691031835,246.900009155273
-72.9388592524354,41.5852439548563,259.800018310547
-70.0188521662556,41.5340839188319,262.399993896484
-70.7765578834202,41.2869519459052,262
-72.450175451357,41.1659160734177,263.399993896484
-70.7249304444698,41.2071574738709,246.900009155273
-72.5313334120179,41.3851999048714,260.200012207031
-69.932675180672,40.8691063230685,NA
-70.0687458783835,41.1892018018592,262.700012207031
-70.1002987899511,41.7589362344657,262.200012207031
-71.9622805086182,41.2262339273135,263.200012207031
-70.7535997970867,41.3034007619427,262
-70.6739685301683,41.6124365097363,262
-71.013605692441,41.5280540411469,261.700012207031
-73.1410683642959,41.0020344448124,264.899993896484
-71.7055554063934,41.0005725904141,246.900009155273
-71.0311794610332,41.3884739798077,262.300018310547
-71.4578442756976,41.1698987394031,246.900009155273
-71.1012399002236,41.3661197956023,246.900009155273
-69.7812062732314,40.9026467823714,NA
-69.410771847541,41.3360657206334,246.900009155273
-69.5230587361224,41.2377845724046,246.900009155273
-72.6718580036042,41.3360237504052,261.899993896484
-73.2078168580408,41.7126919332738,258.700012207031
-72.0277648676812,41.7009974388132,259.100006103516
-71.8543919879311,41.1068787773255,264.399993896484
-71.0557946068318,41.6821634658095,261.399993896484
-69.7086820716965,41.5490082284311,246.900009155273
-71.8524230006679,41.0454067977334,264.600006103516
-70.9501154573374,41.0429489920389,246.900009155273
-72.2451988018482,41.1364513268878,263.200012207031
-71.9146447724254,41.4532798351665,261.399993896484
-72.9408089114857,41.5802605213236,260.700012207031
-72.528771683901,41.0309982082254,263.600006103516
-70.9691754751314,41.8864766195521,259.800018310547
-72.5395665023584,41.6231218204289,260.800018310547
-70.4892505626919,41.2874535400953,246.900009155273
-71.3703527587212,41.8811277533504,261
-72.3384878982669,41.4805516793085,259.899993896484
-69.9126054867875,40.9164560975816,NA
-71.8021285783272,41.1145004565836,264.399993896484
-73.196757474674,41.8645805668154,257.899993896484
-70.4943032631382,41.4896491112497,262.300018310547
-70.9366617427058,41.0542409802873,246.900009155273
-72.9250003293642,41.8813651273624,258.200012207031
-72.4897989409729,41.8920606539813,259.600006103516
-69.9999222058886,41.5655343354542,262.399993896484
-72.8206741701867,41.7925887092404,259.700012207031
-70.9624213755559,41.4989619252703,262.300018310547
-71.1416230959313,41.6489977717268,261.399993896484
-71.0541711438895,41.2973517116963,246.900009155273
-72.1704675230331,41.1202558012525,263.600006103516
-72.9029200918845,40.9599908705766,264.100006103516
-72.1450997590533,41.47444952155,260.100006103516
-71.802346203291,41.7482180788676,258.700012207031
-71.5217501242202,41.8684136338134,260.600006103516
-72.156280404749,41.6281887791227,259.5
-70.5615752429639,41.0119782645314,246.900009155273
-71.1834409215445,41.1683287228131,246.900009155273
-72.1535207151527,41.4458051016987,260.5
-72.2737173468115,41.3106568817371,262
-70.5550587786694,41.7852111478629,261.700012207031
-70.2869786105357,41.3300288792833,262.200012207031
-70.3160782485562,41.5080164706529,246.900009155273
-72.4398870625214,41.4708833505494,259.800018310547
-69.5886295567115,41.5024361805832,246.900009155273
-71.6522830924016,41.3965697211684,261.899993896484
-72.9413184038325,40.872891180915,NA
-72.1605212846074,41.2266694770021,263
-70.3591666454873,41.3877117478142,246.900009155273
-72.019049708859,41.0778254601289,264.5
-72.3683492713502,41.7966811036417,258.700012207031
-71.1254919758229,41.3350084905364,246.900009155273
-72.7514356473045,41.374361054216,262
-71.1155675001826,41.299814064133,246.900009155273
-72.2835604497313,41.4464548917539,260.200012207031
-71.440854822816,41.5548776139388,261.899993896484
-71.3449051952924,41.9048124693061,261
-69.7180309795163,41.3473833186582,246.900009155273
-71.0152405025915,41.3707440577322,246.900009155273
-70.8644764024512,41.048254162317,246.900009155273
-71.8260126413619,41.4497328638179,261.300018310547
-72.7363597896215,41.4363745991121,261.600006103516
-73.1341632277719,41.8143128590969,258.399993896484
-73.2098094376316,41.8756607723956,257.600006103516
-71.8939198153213,41.4338062539613,261.399993896484
-73.3677356801804,41.0621205466816,264.300018310547
-72.0170194247054,41.3024295700035,262.200012207031
-70.8885312969445,41.4948929736815,262.200012207031
-71.4163761354336,41.5326141400317,262.5
-70.9617999921058,40.8917068479752,NA
-69.7836351018205,41.5354149898794,246.900009155273
-71.9589206646202,41.5489138776669,260.100006103516
-70.6136698481532,41.5315269226622,262.300018310547
-72.5786468491529,41.0273301751197,263.700012207031
-70.0608047479147,41.6089007348799,262.399993896484
-72.583280684624,41.498135965156,260.800018310547
-70.5796888141863,41.3151113155077,262.200012207031
-72.3906448784181,41.0910229190215,263.600006103516
-72.6696179541,41.7506924572696,260.899993896484
-70.4649346583239,41.2749649216524,246.900009155273
-71.650754594166,41.7990799907637,259.399993896484
-70.2594040371076,41.6370081342144,261.5
-72.1932314948394,41.5937984597052,259.899993896484
-72.6567443006984,41.8404304278465,260.5
-72.2388058639291,40.9667485487377,263.5
-72.9213790564021,40.8913044657651,NA
-70.3539453458359,41.0200817554621,246.900009155273
-71.9447715861705,41.1152198612267,264.5
-73.0047937241686,41.3264737807728,263.200012207031
-72.5878084220604,41.292271218904,262.100006103516
-69.9990090937885,40.8406180801787,NA
-69.9941821004702,41.670730153756,263
-69.6005403949673,41.3349112974998,246.900009155273
-71.0788266966552,41.2001308017316,246.900009155273
-72.1834595234425,40.9914163577581,263.5
-72.9720310131076,41.0747768491419,264.200012207031
-72.0092269457473,41.2027057011174,263.5
-70.0135869094193,41.5793741328279,262.300018310547
-72.9253687041763,41.3525530951667,263.200012207031
-73.0291383578412,41.3793752123308,262
-71.1298650875562,41.6843985998352,261.399993896484
-69.9995433364986,41.2698433185471,262.5
-73.2111654569535,40.9941054714179,264.899993896484
-70.4782588088017,41.4364272823919,262.300018310547
-71.0359399848374,41.1081592211813,246.900009155273
-70.3782807759187,40.9826088697193,246.900009155273
-71.7819369766197,41.6676499420734,258.800018310547
-70.3232503498789,41.5416811582339,246.900009155273
-69.4905726000147,41.4680972566673,246.900009155273
-72.8628965924652,41.6382174891426,260
-70.2855693369872,41.4106372578175,246.900009155273
-71.7280359542649,41.8828786423028,258.899993896484
-72.010913836674,41.4125033323935,261.300018310547
-70.1682874580223,41.0218807147619,246.900009155273
-70.982174060544,41.6252364979058,261.300018310547
-72.2903251190318,41.4687633513175,260
-70.0036821088246,41.56972379107,262.300018310547
-72.1803295745768,41.2132384538094,262.899993896484
-71.0447121099591,41.1537888799194,246.900009155273
-70.0237028203046,41.4947425069589,246.900009155273
-70.1494819932353,41.5741460884785,246.900009155273
-70.074710934642,41.2377247858177,262.800018310547
-73.0266973987801,41.3168869886733,263.200012207031
-69.5244416580968,41.5867893807769,246.900009155273
-69.8159783746691,40.9553765973152,246.900009155273
-69.5900448333552,41.0921747819595,246.900009155273
-72.9046622351793,41.2651033608213,264.200012207031
-71.2752275215787,41.1601615037616,246.900009155273
-73.3427130975425,41.2020407314228,263.5
-70.4440424209421,41.7089356774516,261.800018310547
-71.9121378949287,41.1187979989845,264.5
-70.3722986583841,41.7704183215,261.700012207031
-70.2907545959091,41.013095383154,246.900009155273
-69.7090512442236,41.1468060556341,246.900009155273
-71.8171012889434,41.4193162573814,261.300018310547
-72.8333030493353,40.8590999353741,NA
-70.2039186697164,41.5984445852971,261.600006103516
-71.4597407489243,41.6911810097041,261.600006103516
-71.8047895198507,41.7901545248208,258.700012207031
-69.9600143375848,41.5560572625541,262.5
